count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
528, 54, 295, 290, 862, 1501
529, -13, 294, 361, 865, 1507
530, 41, 294, 303, 863, 1501
531, -21, 295, 367, 859, 1500
532, 29, 294, 317, 867, 1507
533, -33, 294, 378, 862, 1501
534, 19, 294, 326, 858, 1497
535, -43, 294, 387, 866, 1504
536, 7, 294, 340, 860, 1501
537, -65, 298, 411, 860, 1504
538, -6, 294, 353, 863, 1504
539, 47, 294, 299, 867, 1507
540, -24, 294, 370, 867, 1507
541, 33, 294, 321, 860, 1508
542, -33, 295, 375, 861, 1498
543, 25, 294, 317, 865, 1501
544, -46, 297, 390, 863, 1504
545, 14, 295, 328, 867, 1504
546, -56, 297, 403, 860, 1504
547, 2, 294, 345, 863, 1504
548, 55, 294, 291, 868, 1508
549, -8, 294, 353, 861, 1500
550, 47, 295, 297, 858, 1497
551, -18, 294, 362, 866, 1504
552, 34, 294, 303, 870, 1501
553, -30, 297, 382, 861, 1510
554, 22, 295, 317, 866, 1500
555, -36, 297, 376, 867, 1504
556, 23, 297, 318, 866, 1504
557, -40, 297, 383, 861, 1501
558, 12, 294, 340, 861, 1507
559, -53, 294, 394, 869, 1504
560, 3, 294, 347, 863, 1507
561, -61, 294, 413, 861, 1507
562, -10, 295, 355, 864, 1504
563, 43, 301, 296, 864, 1504
564, -8, 294, 357, 864, 1507
565, 41, 294, 301, 868, 1504
566, -27, 294, 365, 869, 1501
567, 31, 294, 313, 866, 1504
568, -42, 298, 383, 868, 1507
569, 18, 294, 327, 862, 1501
570, -44, 297, 385, 866, 1504
571, 9, 297, 332, 866, 1504
572, -48, 298, 395, 862, 1507
573, 13, 294, 336, 861, 1504
574, -58, 294, 401, 870, 1507
575, 3, 294, 341, 866, 1504
576, 52, 294, 286, 872, 1504
577, -13, 295, 362, 857, 1501
578, 39, 297, 311, 860, 1507
579, -28, 294, 367, 865, 1498
580, 28, 294, 316, 869, 1507
581, -41, 297, 384, 864, 1504
582, 12, 294, 326, 866, 1498
583, -48, 294, 388, 867, 1501
584, 11, 295, 331, 870, 1507
585, -60, 294, 399, 865, 1498
586, -6, 295, 355, 860, 1504
587, 48, 294, 300, 865, 1507
588, -18, 294, 357, 865, 1498
589, 37, 295, 309, 859, 1500
590, -34, 294, 383, 861, 1504
591, 22, 294, 323, 865, 1504
592, -45, 294, 393, 862, 1504
593, 7, 294, 336, 863, 1500
594, -55, 294, 407, 861, 1507
595, -3, 294, 348, 865, 1504
596, 50, 294, 295, 859, 1498
597, -15, 298, 359, 866, 1508
598, 38, 298, 301, 864, 1501
599, -27, 294, 373, 867, 1507
600, 24, 298, 319, 863, 1504
601, -42, 294, 391, 861, 1504
602, 15, 295, 336, 864, 1510
603, -55, 294, 399, 869, 1507
604, 5, 294, 342, 866, 1507
605, 57, 294, 291, 859, 1501
606, -15, 295, 359, 865, 1504
607, 34, 298, 301, 868, 1501
608, -33, 294, 375, 868, 1504
609, 24, 298, 318, 858, 1498
610, -43, 297, 392, 858, 1504
611, 16, 294, 332, 859, 1501
612, -56, 295, 399, 862, 1500
613, -4, 297, 341, 864, 1498
614, 55, 294, 292, 860, 1501
615, -7, 294, 354, 866, 1507
616, 54, 294, 291, 865, 1504
617, -16, 295, 363, 865, 1507
618, 37, 297, 308, 866, 1508
619, -26, 294, 371, 868, 1507
620, 25, 294, 323, 865, 1507
621, -38, 294, 385, 866, 1507
622, 15, 298, 328, 859, 1500
623, -52, 294, 394, 868, 1504
624, 3, 297, 346, 862, 1508
625, -59, 294, 400, 863, 1498
626, -6, 297, 342, 868, 1501
627, -68, 297, 409, 866, 1504
628, -11, 294, 347, 868, 1498
629, 42, 297, 299, 866, 1504
630, -21, 294, 364, 870, 1507
631, 33, 301, 303, 864, 1501
632, -29, 294, 375, 864, 1504
633, 19, 298, 318, 865, 1500
634, -37, 294, 383, 864, 1504
635, 19, 294, 337, 861, 1511
636, -52, 294, 400, 859, 1501
637, 13, 295, 338, 861, 1507
638, -56, 295, 399, 866, 1504
639, 6, 295, 336, 861, 1498
640, -59, 295, 401, 867, 1504
641, -6, 297, 350, 860, 1501
642, 51, 294, 288, 861, 1494
643, -18, 295, 362, 859, 1498
644, 37, 294, 306, 861, 1498
645, -29, 294, 374, 862, 1501
646, 24, 298, 314, 868, 1504
647, -40, 297, 382, 862, 1501
648, 21, 294, 327, 865, 1507
649, -47, 295, 393, 863, 1504
650, 10, 294, 338, 865, 1507
651, -61, 294, 403, 868, 1504
652, -5, 294, 348, 867, 1504
653, 49, 294, 297, 864, 1504
654, -19, 295, 362, 860, 1498
655, 39, 294, 304, 867, 1504
656, -33, 297, 377, 860, 1501
657, 23, 294, 319, 858, 1494
658, -41, 294, 389, 859, 1501
659, 21, 295, 326, 865, 1507
660, -39, 294, 394, 858, 1507
661, 11, 295, 336, 862, 1504
662, -57, 295, 396, 870, 1504
663, 0, 294, 351, 859, 1504
664, 53, 295, 284, 865, 1497
665, -12, 297, 356, 867, 1508
666, 40, 298, 301, 865, 1504
667, -26, 295, 370, 861, 1500
668, 30, 294, 317, 866, 1507
669, -38, 294, 385, 860, 1501
670, 17, 294, 329, 864, 1504
671, -53, 294, 393, 864, 1498
672, 2, 294, 346, 858, 1500
673, -63, 298, 400, 869, 1504
674, -8, 294, 356, 862, 1504
675, 48, 297, 302, 857, 1504
676, -19, 294, 365, 858, 1498
677, 41, 297, 300, 866, 1504
678, -23, 297, 363, 870, 1507
679, 32, 297, 312, 860, 1501
680, -32, 294, 378, 867, 1507
681, 30, 294, 315, 862, 1501
682, -39, 294, 383, 863, 1501
683, 16, 294, 331, 860, 1501
684, -51, 294, 398, 863, 1504
685, 8, 294, 338, 867, 1507
686, -60, 294, 404, 862, 1500
687, -2, 294, 351, 864, 1507
688, 48, 297, 300, 859, 1504
689, -18, 294, 357, 865, 1498
690, 37, 295, 309, 863, 1504
691, -29, 295, 373, 862, 1501
692, 21, 297, 315, 865, 1498
693, -39, 295, 383, 865, 1504
694, 13, 295, 332, 867, 1507
695, -54, 295, 400, 867, 1508
696, 0, 294, 347, 866, 1507
697, 59, 294, 290, 867, 1510
698, -10, 294, 356, 864, 1504
699, 41, 294, 305, 868, 1508
700, -27, 294, 373, 864, 1504
701, 29, 297, 319, 859, 1504
702, -38, 294, 384, 864, 1504
703, 13, 298, 326, 867, 1504
704, -50, 294, 394, 863, 1501
705, 2, 294, 339, 869, 1504
706, -61, 294, 408, 863, 1504
