count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
625, 4, 300, 352, 715, 1367
626, 25, 296, 328, 746, 1370
627, 45, 296, 305, 772, 1373
629, 40, 296, 314, 763, 1373
630, 54, 297, 404, 666, 1367
631, 31, 297, 379, 693, 1369
633, 1, 296, 349, 725, 1370
634, 65, 297, 413, 657, 1367
635, 37, 296, 389, 684, 1369
637, 27, 297, 323, 753, 1373
640, 49, 297, 393, 676, 1366
641, 29, 297, 375, 694, 1366
642, 33, 297, 319, 753, 1369
643, 61, 296, 410, 660, 1366
645, 42, 297, 307, 762, 1366
646, 24, 296, 375, 698, 1369
647, 10, 300, 338, 729, 1367
649, 4, 297, 359, 716, 1372
651, 5, 299, 347, 721, 1367
652, 35, 300, 312, 752, 1364
654, 15, 300, 337, 736, 1373
656, 30, 296, 324, 752, 1372
657, 47, 300, 395, 675, 1370
658, 30, 300, 377, 692, 1369
659, 8, 296, 335, 732, 1363
661, 35, 297, 313, 760, 1370
662, 21, 302, 365, 706, 1373
663, 5, 296, 346, 731, 1373
664, 22, 296, 326, 744, 1366
666, 3, 297, 345, 731, 1373
667, 49, 297, 304, 769, 1370
669, 29, 297, 319, 754, 1370
670, 33, 297, 380, 695, 1372
671, 7, 297, 361, 711, 1369
673, 61, 297, 408, 667, 1372
674, 12, 296, 357, 710, 1363
675, 15, 297, 333, 740, 1370
676, 35, 297, 311, 758, 1366
677, 23, 297, 366, 700, 1363
678, 9, 296, 335, 735, 1366
679, 36, 296, 309, 764, 1369
680, 66, 297, 409, 661, 1367
682, 31, 297, 380, 692, 1369
683, 5, 297, 342, 727, 1366
684, 30, 296, 319, 754, 1369
686, 1, 297, 345, 725, 1367
688, 26, 300, 314, 753, 1367
689, 60, 297, 408, 665, 1370
690, 26, 297, 378, 691, 1366
691, 7, 297, 340, 730, 1367
692, 45, 297, 387, 685, 1369
694, 61, 297, 410, 662, 1369
695, 2, 297, 356, 720, 1373
696, 56, 296, 404, 666, 1366
698, 54, 300, 293, 773, 1366
700, 52, 296, 296, 777, 1369
701, 30, 296, 377, 694, 1367
703, 45, 300, 304, 763, 1367
704, 2, 297, 349, 724, 1370
705, 54, 296, 406, 668, 1370
706, 23, 297, 374, 695, 1366
707, 1, 300, 349, 717, 1366
708, 17, 296, 326, 741, 1363
709, 34, 296, 313, 761, 1370
710, 59, 297, 407, 665, 1369
711, 41, 297, 388, 678, 1363
712, 15, 296, 359, 708, 1363
714, 29, 297, 369, 697, 1363
715, 3, 297, 339, 727, 1363
716, 25, 296, 323, 751, 1370
717, 30, 296, 379, 688, 1363
718, 4, 296, 351, 723, 1370
719, 14, 297, 329, 737, 1363
721, 2, 297, 352, 720, 1369
723, 2, 297, 346, 723, 1366
725, 3, 297, 351, 724, 1372
727, 19, 297, 360, 706, 1363
728, 49, 297, 296, 773, 1366
730, 25, 300, 322, 745, 1367
731, 46, 296, 400, 674, 1370
732, 25, 297, 328, 741, 1366
733, 44, 300, 296, 767, 1363
734, 37, 300, 386, 680, 1366
735, 9, 297, 359, 711, 1367
737, 32, 297, 380, 693, 1370
738, 11, 296, 338, 733, 1367
740, 8, 300, 354, 712, 1366
741, 36, 297, 317, 759, 1373
743, 55, 296, 408, 668, 1372
744, 7, 296, 346, 724, 1366
746, 28, 297, 323, 752, 1372
747, 35, 297, 388, 684, 1369
749, 25, 297, 376, 693, 1366
750, 4, 297, 340, 729, 1366
752, 11, 300, 353, 713, 1366
753, 19, 296, 327, 744, 1367
754, 45, 297, 307, 766, 1370
755, 12, 296, 357, 713, 1366
757, 51, 297, 297, 779, 1373
759, 45, 297, 391, 679, 1367
760, 5, 297, 344, 729, 1370
761, 51, 297, 397, 672, 1366
762, 22, 297, 323, 747, 1367
763, 47, 296, 301, 769, 1366
764, 49, 296, 398, 676, 1370
765, 37, 296, 383, 687, 1366
767, 39, 299, 307, 764, 1370
768, 55, 296, 401, 669, 1366
770, 19, 296, 328, 746, 1370
771, 38, 296, 312, 761, 1369
772, 53, 297, 397, 672, 1366
774, 12, 299, 335, 736, 1370
776, 21, 297, 368, 702, 1367
779, 32, 297, 379, 690, 1366
781, 53, 296, 294, 777, 1367
782, 37, 297, 391, 681, 1369
784, 43, 300, 392, 678, 1370
785, 12, 297, 341, 732, 1370
786, 29, 300, 315, 752, 1367
787, 66, 297, 413, 656, 1366
789, 44, 297, 304, 769, 1370
791, 50, 300, 389, 674, 1363
792, 17, 296, 369, 701, 1366
793, 1, 297, 352, 718, 1367
795, 41, 296, 395, 679, 1370
797, 50, 297, 298, 778, 1373
798, 8, 300, 350, 723, 1373
799, 21, 296, 324, 749, 1369
800, 43, 300, 303, 767, 1370
801, 59, 300, 406, 661, 1367
803, 12, 297, 337, 739, 1373
805, 30, 297, 381, 688, 1366
807, 56, 296, 296, 778, 1370
808, 46, 296, 400, 677, 1373
809, 17, 297, 364, 702, 1363
810, 13, 296, 335, 739, 1370
811, 37, 296, 388, 689, 1373
813, 21, 297, 322, 747, 1366
814, 58, 296, 294, 776, 1366
815, 47, 297, 398, 672, 1367
816, 18, 297, 361, 705, 1363
817, 42, 297, 304, 765, 1366
819, 7, 296, 350, 724, 1370
820, 41, 297, 308, 765, 1370
821, 60, 297, 409, 664, 1370
822, 41, 297, 388, 682, 1367
