count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
887, 44, 300, 392, 677, 1369
888, 22, 300, 366, 700, 1366
889, 6, 297, 337, 733, 1367
891, 51, 300, 392, 674, 1366
892, 22, 299, 362, 709, 1370
893, 7, 296, 342, 732, 1370
894, 34, 297, 317, 752, 1366
896, 10, 297, 351, 718, 1366
898, 48, 300, 298, 768, 1366
899, 48, 303, 395, 672, 1370
900, 25, 300, 376, 693, 1369
901, 0, 296, 349, 724, 1369
903, 61, 297, 404, 666, 1367
904, 23, 297, 376, 697, 1370
905, 12, 300, 356, 716, 1372
906, 7, 300, 336, 734, 1370
907, 27, 296, 320, 747, 1363
908, 52, 297, 295, 774, 1366
910, 17, 296, 329, 741, 1366
911, 51, 303, 289, 775, 1367
913, 32, 297, 321, 751, 1369
915, 1, 297, 352, 720, 1369
917, 55, 296, 408, 669, 1373
918, 21, 297, 370, 703, 1370
919, 9, 297, 348, 728, 1373
920, 39, 297, 309, 767, 1373
921, 57, 297, 410, 663, 1370
922, 1, 297, 344, 725, 1366
923, 31, 297, 317, 756, 1370
924, 50, 297, 303, 770, 1370
925, 43, 300, 394, 675, 1369
926, 5, 297, 354, 716, 1367
928, 56, 299, 402, 662, 1363
929, 27, 297, 376, 699, 1372
930, 8, 297, 353, 717, 1367
931, 9, 299, 336, 735, 1370
932, 40, 296, 307, 760, 1363
933, 61, 297, 405, 665, 1367
934, 39, 300, 381, 685, 1366
936, 23, 296, 320, 751, 1367
937, 65, 300, 411, 658, 1369
939, 6, 297, 344, 729, 1370
940, 25, 300, 319, 747, 1366
941, 55, 297, 293, 783, 1373
943, 5, 297, 353, 716, 1366
945, 50, 297, 401, 671, 1369
946, 9, 296, 361, 716, 1373
949, 43, 297, 392, 681, 1370
950, 3, 297, 348, 721, 1366
951, 20, 296, 325, 742, 1363
952, 37, 300, 309, 758, 1367
954, 16, 300, 360, 710, 1370
956, 54, 296, 299, 772, 1367
957, 29, 297, 373, 697, 1367
959, 36, 300, 310, 756, 1366
960, 50, 297, 395, 674, 1366
961, 27, 297, 381, 692, 1370
962, 10, 296, 336, 734, 1366
963, 30, 300, 315, 752, 1367
964, 51, 296, 297, 773, 1366
965, 47, 300, 393, 674, 1367
967, 26, 299, 322, 755, 1376
968, 48, 300, 297, 770, 1367
969, 54, 297, 398, 668, 1363
970, 27, 296, 382, 692, 1370
971, 3, 296, 352, 725, 1373
973, 59, 296, 289, 785, 1370
974, 28, 297, 373, 697, 1367
975, 2, 297, 353, 720, 1370
