count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
448, 32, 294, 313, 728, 1367
449, 30, 295, 311, 734, 1370
450, 21, 294, 325, 730, 1370
451, 11, 295, 337, 726, 1369
452, 7, 294, 340, 722, 1363
453, -24, 298, 363, 730, 1367
454, -24, 295, 362, 730, 1363
455, -42, 294, 389, 729, 1370
456, -45, 294, 395, 729, 1373
457, -65, 294, 403, 728, 1360
458, 46, 294, 302, 724, 1366
459, 41, 294, 306, 732, 1373
460, 24, 294, 319, 733, 1370
461, 21, 294, 323, 732, 1370
462, -2, 298, 343, 734, 1373
463, -7, 295, 350, 732, 1370
464, -17, 294, 367, 722, 1366
465, -27, 294, 376, 724, 1367
466, -50, 294, 390, 736, 1370
467, 51, 298, 294, 723, 1366
468, 41, 294, 304, 728, 1367
469, 36, 294, 311, 728, 1369
470, 23, 295, 322, 729, 1369
471, 10, 297, 328, 732, 1367
472, -14, 298, 347, 732, 1363
473, -18, 297, 360, 727, 1366
474, -20, 294, 371, 728, 1373
475, -28, 298, 364, 732, 1366
476, -49, 294, 393, 728, 1366
477, -60, 297, 406, 727, 1370
478, 36, 294, 312, 727, 1369
479, 31, 298, 310, 728, 1367
480, 20, 298, 320, 725, 1363
481, 12, 295, 328, 732, 1367
482, -10, 294, 359, 727, 1370
483, -17, 297, 361, 725, 1366
484, -31, 294, 383, 730, 1376
485, -45, 294, 389, 728, 1366
486, -60, 297, 404, 729, 1370
487, 45, 297, 299, 725, 1366
488, 19, 298, 327, 726, 1370
489, 31, 295, 316, 734, 1376
490, 18, 294, 325, 729, 1366
491, -9, 294, 352, 736, 1373
492, -13, 294, 359, 723, 1363
493, -23, 294, 367, 731, 1369
494, -46, 301, 381, 730, 1366
495, -46, 294, 391, 728, 1367
496, -57, 294, 397, 732, 1366
497, 48, 295, 295, 731, 1369
498, 40, 294, 308, 728, 1370
499, 20, 297, 323, 730, 1370
500, 13, 294, 334, 726, 1367
501, -1, 294, 346, 730, 1369
502, -16, 297, 362, 723, 1366
503, -20, 295, 375, 723, 1373
504, -40, 294, 383, 726, 1363
505, -47, 297, 392, 724, 1366
506, -60, 297, 404, 725, 1366
507, 45, 297, 295, 733, 1370
508, 31, 295, 315, 732, 1373
509, 21, 294, 329, 722, 1366
510, 10, 295, 335, 730, 1370
511, -2, 294, 340, 731, 1363
512, -14, 295, 361, 724, 1366
513, -32, 294, 370, 735, 1367
514, -40, 294, 389, 724, 1367
515, -52, 294, 395, 729, 1366
516, 52, 294, 291, 732, 1369
517, 45, 295, 297, 730, 1367
518, 33, 294, 306, 730, 1363
519, 20, 297, 320, 729, 1366
520, 12, 294, 332, 735, 1373
521, 3, 294, 333, 734, 1364
522, -5, 294, 352, 729, 1370
523, -28, 294, 376, 724, 1366
524, -49, 295, 393, 724, 1363
525, -49, 300, 389, 730, 1370
526, 55, 295, 290, 726, 1366
527, 44, 294, 299, 732, 1369
528, 33, 295, 312, 726, 1366
529, 18, 295, 326, 724, 1363
530, 11, 294, 335, 729, 1369
531, -2, 294, 350, 727, 1369
532, -17, 294, 364, 728, 1369
533, -21, 294, 368, 728, 1369
534, -38, 294, 388, 729, 1373
535, -58, 295, 402, 727, 1366
536, -60, 295, 406, 729, 1370
537, 45, 297, 296, 728, 1366
538, 34, 294, 311, 727, 1366
539, 19, 294, 325, 725, 1363
540, 6, 297, 333, 733, 1369
541, -2, 295, 342, 731, 1366
542, -17, 295, 356, 733, 1367
543, -25, 298, 362, 735, 1370
544, -36, 294, 386, 722, 1366
545, -56, 294, 400, 725, 1363
546, 53, 294, 290, 730, 1367
547, 48, 294, 294, 730, 1366
548, 32, 294, 319, 724, 1369
549, 18, 294, 329, 725, 1366
550, 3, 295, 346, 726, 1370
551, -10, 294, 355, 725, 1364
552, -18, 297, 363, 727, 1369
553, -31, 294, 375, 732, 1370
554, -38, 294, 381, 726, 1363
555, -43, 294, 385, 730, 1366
556, -64, 294, 404, 732, 1366
557, 40, 297, 301, 731, 1369
558, 31, 294, 314, 727, 1366
559, 24, 294, 321, 731, 1370
560, 2, 298, 336, 730, 1366
561, 0, 294, 345, 734, 1373
562, -18, 298, 359, 730, 1369
563, -26, 294, 368, 730, 1366
564, -48, 294, 386, 735, 1367
565, -53, 297, 399, 723, 1366
566, -69, 297, 410, 726, 1364
567, 45, 294, 300, 731, 1370
568, 29, 297, 312, 732, 1370
569, 18, 294, 330, 731, 1373
570, 10, 297, 337, 729, 1373
571, -1, 294, 345, 722, 1360
572, -16, 298, 359, 725, 1366
573, -29, 294, 373, 728, 1366
574, -42, 295, 383, 727, 1363
575, -52, 294, 395, 727, 1364
576, -63, 294, 404, 731, 1366
577, 42, 294, 297, 736, 1369
578, 33, 294, 308, 732, 1367
579, 15, 298, 333, 727, 1373
580, 6, 294, 335, 731, 1366
581, -6, 294, 346, 729, 1363
582, -17, 294, 356, 730, 1363
583, -27, 294, 370, 729, 1366
584, -40, 297, 385, 731, 1373
585, -43, 295, 391, 724, 1367
586, -63, 294, 415, 727, 1373
587, 43, 294, 299, 734, 1370
