count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
430, 5, 300, 340, 963, 1603
431, 24, 303, 323, 757, 1383
432, 49, 300, 300, 782, 1382
433, 52, 300, 401, 678, 1379
434, 35, 303, 384, 919, 1606
435, 13, 299, 364, 940, 1603
436, 9, 300, 341, 742, 1383
437, 28, 299, 316, 764, 1379
438, 53, 303, 296, 1010, 1609
439, 55, 303, 401, 681, 1385
440, 13, 300, 336, 743, 1379
442, 10, 300, 342, 968, 1610
443, 36, 300, 313, 993, 1606
444, 49, 300, 297, 785, 1382
446, 33, 300, 312, 988, 1600
447, 61, 300, 405, 674, 1379
448, 49, 300, 394, 685, 1379
450, 44, 300, 395, 908, 1603
451, 22, 300, 372, 934, 1606
452, 3, 300, 346, 954, 1600
453, 19, 300, 330, 973, 1603
454, 34, 300, 316, 763, 1379
455, 56, 300, 291, 791, 1382
456, 51, 300, 398, 684, 1382
457, 37, 299, 392, 698, 1389
458, 14, 300, 361, 722, 1383
459, 7, 300, 353, 730, 1383
460, 18, 300, 322, 757, 1379
461, 37, 303, 309, 767, 1379
462, 56, 300, 408, 947, 1655
464, 42, 306, 299, 998, 1603
465, 38, 300, 387, 698, 1385
467, 54, 303, 393, 683, 1379
469, 42, 299, 392, 695, 1386
470, 20, 303, 325, 758, 1386
471, 42, 300, 305, 775, 1380
473, 27, 302, 324, 756, 1382
474, 60, 299, 404, 676, 1379
475, 35, 299, 390, 693, 1382
476, 17, 300, 365, 989, 1654
478, 26, 300, 384, 976, 1660
479, 4, 299, 346, 964, 1609
480, 33, 300, 319, 1036, 1655
481, 47, 300, 301, 778, 1379
482, 53, 300, 402, 901, 1603
483, 28, 303, 375, 708, 1386
484, 5, 299, 360, 727, 1386
485, 16, 300, 334, 752, 1386
486, 33, 300, 315, 764, 1379
488, 26, 303, 325, 754, 1382
489, 56, 300, 291, 1012, 1603
491, 42, 300, 306, 1000, 1606
493, 40, 303, 385, 691, 1379
494, 6, 299, 352, 728, 1379
495, 25, 300, 327, 756, 1383
496, 46, 300, 309, 776, 1385
497, 55, 300, 289, 790, 1379
499, 46, 300, 302, 777, 1379
501, 50, 303, 299, 1001, 1603
502, 42, 303, 392, 911, 1606
504, 13, 300, 359, 992, 1651
506, 14, 300, 361, 718, 1379
507, 15, 300, 335, 1022, 1657
508, 33, 303, 315, 764, 1382
509, 53, 300, 292, 790, 1382
511, 39, 300, 311, 768, 1379
512, 54, 299, 405, 899, 1603
513, 28, 300, 378, 977, 1655
514, 29, 299, 324, 759, 1382
516, 16, 299, 337, 746, 1382
517, 63, 303, 405, 895, 1603
518, 39, 300, 380, 923, 1603
519, 23, 299, 365, 715, 1379
520, 5, 299, 347, 1012, 1658
521, 22, 303, 322, 757, 1382
522, 32, 300, 378, 701, 1379
523, 21, 300, 325, 757, 1382
524, 66, 462, 291, 901, 1654
525, 53, 300, 400, 958, 1658
526, 30, 303, 370, 978, 1651
527, 16, 303, 359, 717, 1379
528, 10, 300, 337, 742, 1379
529, 22, 300, 326, 1028, 1654
530, 53, 300, 292, 1011, 1603
531, 55, 303, 399, 681, 1383
532, 29, 300, 383, 923, 1606
533, 26, 299, 369, 708, 1376
534, 11, 300, 340, 1017, 1657
535, 34, 300, 315, 764, 1379
536, 25, 303, 369, 714, 1386
537, 47, 300, 300, 783, 1383
539, 28, 300, 375, 925, 1600
540, 11, 300, 338, 1016, 1654
541, 32, 299, 324, 759, 1382
542, 59, 300, 412, 667, 1379
543, 31, 299, 382, 698, 1379
544, 1, 300, 347, 1007, 1654
545, 23, 300, 326, 760, 1386
547, 15, 303, 329, 750, 1382
548, 40, 300, 316, 1039, 1655
550, 43, 300, 307, 1047, 1654
551, 14, 299, 365, 719, 1383
552, 54, 300, 293, 793, 1386
554, 67, 303, 413, 667, 1383
556, 23, 300, 382, 976, 1658
558, 30, 306, 377, 703, 1386
559, 32, 299, 317, 984, 1600
560, 53, 299, 404, 679, 1382
561, 31, 300, 378, 708, 1386
562, 13, 300, 361, 942, 1603
563, 63, 303, 411, 937, 1651
565, 55, 299, 296, 1008, 1603
566, 5, 300, 349, 1005, 1654
567, 29, 299, 319, 985, 1603
